BIVM	0.821164084140531	-0.000769752814607885
HIST2H3A 	0.821222251482991	0.000903692244062977
TRAF4	0.821223661303031	-0.000842711544035816
ZNF652	0.821236604784867	-0.000885600801538182
PRDX2	0.821264852513689	0.000678485382847342
EVI5L	0.821347756667618	-0.000437194483907878
C16orf80	0.821351966365044	0.000831123347448401
ERVK-19 	0.821412117949556	-0.0013331606040609
RDH10	0.821503025536646	-0.00202512881451352
WDR87	0.82156034229272	0.000419270776302644
SYCN	0.821662818605023	-0.000803798864077191
WNK1	0.821733526468374	0.000685976498006986
ZNF345	0.821762186575347	0.00108274848154459
COL11A1	0.8217823574077	0.000981568410387684
ATRAID	0.821809609437942	0.000673596503457282
PRKAR1A	0.821827394884244	0.000624758766186616
TMEM120A	0.821942250793401	-0.000949570596455169
SPACA1	0.822205276653693	0.00058104393328156
STRA8	0.822206862736688	0.000632198770603179
BEST4	0.822229168425493	-0.00140543101956047
C1orf101	0.822250938519717	0.000902147687883677
SLC9A6	0.822337620132799	-0.00117506208943157
SLC34A2	0.822339667490136	-0.000776633049788647
TP63	0.822352973157088	0.000524923468041448
SRP9	0.82239459100604	-0.000868329392675367
KCTD13	0.822425703566941	0.0010167976939016
ZNF589	0.822454387074585	-0.000748852393462721
ZSCAN18	0.822470781235756	0.000485260442033682
ENPP7	0.822485557944531	-0.000564289163663348
AHR	0.822497930213679	-0.000739833336711565
PCDHGA8	0.822517561921621	-0.0012769748851629
CRADD	0.822567993992136	-0.000609930978566873
HTR2B	0.822569076258221	-0.00164761730854466
B3GALTL	0.822613818432333	0.000893462645527806
H1FX-AS1	0.822633130325608	-0.00121724703313685
CLK2	0.822635673470607	0.000950361303021007
TLE1	0.822650391071129	0.00156843505609707
XPC	0.822735876197336	0.00101817608159492
CTPS2	0.822743631672785	0.00110642915898333
PNKP	0.822793640747081	-0.00148993390852846
NLRC3	0.823115223988457	0.00101266040280215
LOC100287098	0.823179028204248	-0.000788629636804669
BTBD8	0.823205133664308	0.000594632955327693
TINF2	0.823232551958585	0.000847618796325733
IGHD 	0.823255231302584	0.00073698449779317
POLB	0.823263300259359	0.00148859883828178
CD82	0.823279660236732	-0.00111296000104246
MT2A	0.823412448751097	-0.000746784517680772
ABCB1	0.823439230307742	-0.000505292283939939
SORL1	0.823511311194947	0.001130241572808
LOC101930235 	0.823602377035301	-0.000551625626265653
AIM2	0.823614256155328	0.00084461864069527
CCL4L2	0.823671413144052	0.000794795908673993
SUPT20HL2	0.823885055623595	0.000714876544142815
C7orf33	0.82393521190731	-0.000517714966117814
COMMD2	0.824016759690867	-0.00079773541316365
OR6N1	0.824300227000451	-0.000698122963141048
ZNF285 	0.824301146628542	-0.00090351666346371
ZNF615	0.824334309854549	0.0011205300775587
SLC3A2	0.824728431521447	0.000796497505142361
C1orf109	0.824790704639493	-0.000635738306729219
XPO4	0.824793145160859	0.000667518692150782
TCL1B	0.824956946727658	-0.000657073476095526
MRGPRX3	0.825023720950357	0.00171551908570496
TMEM182	0.8250574803251	0.000514403019281102
SEC14L1	0.825085827956967	0.000672368650832633
DEFB127	0.825139682555661	-0.000625861311047544
ORMDL3	0.825215696228786	-0.000868917661886899
MICA	0.825378394702706	-0.00104718361045084
ARHGAP28	0.825395003749714	0.000880969735339829
LPHN3	0.825553281330992	-0.00134166656031539
OR52K1	0.825563157519803	-0.000585941510155815
ZPBP2	0.825591987807548	0.000471745724042664
MCCC2	0.825657183530632	0.000990254093211882
MAPK1IP1L	0.82572245664521	0.000553915546896776
CLDN22 	0.825796067538916	0.000610803875349486
BEX2	0.825846625497307	0.000733742657906748
IDI2	0.82588322612393	0.0010710406419377
RBMXL3	0.82589254316864	0.000335520733502562
DEFB129	0.826065746889668	-0.000604274687108801
AFG3L2	0.826094309565897	-0.000700732339841818
TMEM114	0.826105987330363	0.000824572479236874
TRPV6	0.826230416555877	0.000402306787448679
NPW	0.826311022459066	0.000797043773476819
ZNF443 	0.826327107202558	0.00162495624538834
TTPAL	0.82635729652678	-0.000871571307235893
TBC1D12	0.826431544077441	0.0013535020172626
MIR6132 	0.826439840876379	-0.00121799133280284
OR2M3	0.826441579452499	0.000836838316636369
KRTAP10-10	0.826442971963093	0.000632395598873026
LCE3E	0.826503584300932	-0.000581346156176768
GJA9 	0.826539259343905	0.00128118686134523
TONSL	0.826554055947186	0.000848774975781892
BCORL1	0.826565348199938	0.00117296453969081
FBXO38	0.826614221082691	-0.000936269360928808
KLHL9	0.826688316833766	-0.00072713280354815
RHOF	0.826773279629302	-0.000654603348569219
BFSP1	0.826850466323517	-0.00145700611028129
OR4K5	0.826869434719067	-0.000713749640737241
SEMA4B	0.826872680517328	0.000948880620670121
COPS4	0.826873601080262	-0.000782655727890866
TYRP1	0.827015764866705	-0.00264588181229963
PIPOX	0.827168018247623	0.00125955651153616
TUFT1	0.827208125568561	-0.000799063038997008
MTDH	0.827298716072919	-0.000620236155045642
UHRF1BP1L	0.827375288096432	0.000878390693737467
SCARNA14	0.827386410921414	-0.00215022412030132
DNAJC15	0.827414447845958	0.000882636450806721
PTGER2	0.827464348019655	-0.000991485765893231
ATP6V1C2	0.827537198733461	0.000596489610204379
C16orf82	0.827559058342555	-0.000553785292225146
SMPD4	0.827621158251475	0.000626705529606963
TLX3	0.827652785888663	0.000908533015296376
CHD7	0.827715548172288	-0.00071100061464917
DUSP4	0.827741579810554	0.0010854733742943
MAP4K2	0.827846092895844	0.000467608430215522
HIST1H1C	0.827926715383146	0.000950903229254334
ERVK-4	0.827970811387991	0.000943525631066662
NOS2	0.828043292108014	-0.000422031096960427
OR8S1	0.828079635632815	0.0005481355703223
LOC100506766	0.828107375625991	-0.000737428659713366
MGAM	0.828112597254443	-0.00042047029648519
ZNF223	0.828147627136156	0.00112405378912987
SULF1	0.828332844401349	-0.00132945368808039
NDUFA7	0.828344302683539	0.000950859379258073
APPBP2	0.828356074512087	-0.000806568277133079
MIR22 	0.82840757065875	0.00132224778517031
S100A12	0.828546060656064	-0.000851561863967091
LOC101927933 	0.82856115713015	-0.000847185269231713
FAM155A	0.828595662435158	-0.00121813281849821
ADAM30	0.828626633985887	-0.000717740030998267
DAP3	0.828702236410461	0.000739200311813861
MAP10	0.828762758175821	-0.000506820680052306
ADSSL1	0.828824698285743	-0.00140838121643122
CANT1	0.828900552904201	-0.000744154654519245
PTPN13	0.829003051530479	0.000958991763246419
EPS15L1	0.82916778343078	-0.000609516516732271
UBXN11	0.829178199900894	0.000488428545141608
MMP2	0.829181205252507	0.00115657431759616
GRIA3	0.829183208120094	0.000729112557667426
AQP10	0.829265206214695	0.000575272960816258
DUSP27	0.829291973144246	-0.000685988803351492
EXTL3	0.82933469336057	0.000882022149084577
ILK	0.829351363367008	-0.000875170689857977
FAM127A	0.829407449262909	-0.000779400459775398
SPATA31D5P	0.829460476929678	0.000760575488126758
SFRP2	0.829468831277805	-0.00160821251096042
DDX50	0.829479868205102	0.000929184997801599
DHX36	0.829642191564534	-0.000603947046166868
TF	0.829648976250543	0.00123171176190012
NUGGC	0.829688803160445	0.000415029487014508
PSMB4	0.829803377258277	0.000393217661937687
DMTN	0.829824957517329	-0.000596144852225056
VASH1	0.829891472531603	-0.000724702912007641
HIC2	0.829906666886528	0.000545687266141518
NPSR1	0.829962703803646	-0.000344882737522099
ERO1L	0.830076798151212	-0.000792802651621987
ACTR3	0.83011700180715	0.000752486362532197
PCDHGA8 	0.830132093693542	-0.000706238960395155
ADPRM	0.830273437785887	0.000963685230441252
ALS2	0.830330399657547	0.000598899277216497
SLC10A7	0.830399349170258	0.000397021120310893
RAD51C	0.830422677834053	-0.00072864324924196
TCTEX1D2	0.83043670132589	0.00107874162753567
TULP4	0.830450167641283	-0.000879045149315242
MAGED4 	0.830498220156264	0.000689399010729825
RLN2	0.830514161202038	-0.000542592395376699
CLDN22	0.830603505486466	-0.000614999211972543
ZNF43 	0.830641847894701	-0.0013070783097716
ARHGEF10L	0.830680478840715	-0.000366246282641336
CRABP1	0.83069476814709	0.00166733635607232
RNPC3	0.830695777598538	-0.00103602091965666
HS3ST2	0.830708643191672	0.000589521679634735
FOXC1	0.83074845749079	-0.000534072297755923
FAM110D	0.830773743283254	-0.00103852167210704
ANKFY1	0.830788592161047	-0.00053302369667781
CDK11A	0.830997319380265	0.000538938138424624
CACNA1C	0.831195527984943	-0.000335748428786848
TADA2B	0.83130418687843	0.000828581214600366
PEG3 	0.831377979156379	0.000766646811972896
PSD2	0.831389641113834	-0.000893920998888324
ERICH2	0.831497043972749	0.000910079643553553
CADM4	0.831558525915457	0.000711485963818293
CYP26B1	0.831607159277767	0.000726790190855008
RAB8B	0.831680071252215	-0.000814026543045851
LIPI	0.831684420766598	-0.000516571648439549
AF086184	0.831720319644236	0.00112115865165084
MC5R	0.83183967847344	-0.000631788658595465
ZNF384	0.831965869602265	-0.000675486048489894
ORMDL1	0.831977245995201	0.000840171171838184
PLAC4	0.83200394676007	-0.000567027060018074
INTS12	0.832019779601196	0.00168205152073672
KLHL18	0.832033140765291	0.000842084721751518
ZNF713	0.832127404790028	0.0010943241351146
CEP57	0.832139958905052	-0.00078298373560982
KU-MEL-3	0.832159205429127	-0.000702626224591646
LOC100130430 	0.832185452163087	0.000702565204367746
NLRC4	0.832205174277419	0.000539451620110612
KRTAP3-3	0.8322704976333	0.000394155128727877
LRRC4C	0.832308611174795	0.00124139669661157
DAPK3 	0.832346251869038	-0.000646105274145753
SNORD12B	0.832356203911717	0.0013689583127575
ZNF761	0.83235775391084	0.000552349961478289
GRIPAP1	0.832374395374375	-0.000672469913784476
KEL	0.832389931417295	-0.000870033842394589
LOC729458 	0.832420361739104	0.000587512976053494
HELT	0.832559926114062	0.000621288539626062
HEXIM2	0.832566195538286	0.00155492282583533
CH25H	0.832575774839306	-0.00182188004639815
LIN37	0.832608136223272	0.000924179075983452
VPS18	0.832695542451893	-0.00107564472217866
PRLR	0.832787724977076	0.00129317995897354
ZFPM2	0.832815098695443	0.000740583955230417
SLC38A10	0.832934028155709	-0.000754450433868091
RP3-412A9.16	0.832952671871673	-0.000750814046311381
MOGS	0.832961036094319	-0.000651532170795946
C1orf111	0.833001493091765	0.000606650522622677
SAMD4A	0.833002428858823	-0.000693063194278879
ATXN7L2	0.833030035361108	0.00106371792653387
PRPF19	0.833132210606756	-0.000829838484646009
PTPN23	0.833190184978623	0.000714298618223612
METTL2A	0.833461847902011	0.000914586592020346
SLCO1B1	0.833493110152225	0.000537878837070183
CCDC12	0.83349630647596	0.000422258575997711
NPY5R	0.833546145808176	-0.000747715890930458
ANKRD28	0.833612495510855	0.000720296791271249
COG4	0.833640955024947	-0.000689304478935963
NF1	0.833718171692485	0.000856606653087987
CCDC169	0.833721877975016	-0.000493907446007849
CATSPERB	0.833730221545495	0.000567761000553684
KRTAP9-9	0.833752968243062	0.000423325635655718
RNF133	0.8337953595298	-0.000944319794153182
NFYC	0.833837124904844	-0.000610156342128693
NUTM2A 	0.833837666800972	0.000626988558655423
CLCN4	0.833843562138864	-0.000654089477242653
U2SURP	0.833874570442323	-0.000786864235212489
CEP76	0.833891325331977	-0.000974452916777096
CRYBG3	0.833944056860551	0.000903059760050735
RNASE8	0.833988511932887	0.000438235594784654
NDUFS2	0.833989058267545	0.000671856896031379
AP1S2	0.833998774310553	-0.00086919705487413
IQCD	0.834135873780477	-0.00133049583728727
GJB7	0.834322669261802	-0.000768105691733499
ARL5B	0.834329390016803	-0.0013980186775923
MAL	0.834330297427773	0.00196635137015172
RNF141	0.834413544974692	-0.000687535258125655
KBTBD4	0.834416766005375	-0.00118484384445703
SPINT2	0.834464611449565	-0.000739971548252636
CXorf66	0.834491838339272	-0.000589694207580835
FAM131A	0.834516089593242	-0.00101213021460568
CD1C	0.834516524956576	-0.000421936522837034
AFAP1L2	0.834592385043225	-0.00107550802484503
SLC5A5	0.834623852397939	-0.00042256771431716
LOC389199	0.834632246040229	-0.000766159466070068
SEMA4G	0.83468566167675	0.000765544699322536
ZNF207	0.834820631756128	-0.000643081468682309
C6orf10	0.834829599994319	-0.00146235875331415
SLC4A2	0.834843382378414	0.00069151610684581
PNLIPRP2	0.83488162563953	0.000771082817750483
PCNXL3	0.834934603530731	-0.00114451668185539
OR1A1	0.834962727411849	-0.000603008397949731
CCDC7	0.834973796708713	-0.000958711163972613
FYN	0.835059639258165	0.00137326852933727
ZNF620	0.835074659247029	-0.000647150481753622
OR10A6	0.835092977682673	-0.000772852449747659
SPATA21	0.835124586573919	0.000424305034377964
XRCC1	0.835407875692317	0.00058228503417719
ZFP62	0.835411584060958	-0.00097307260389685
C4orf50	0.835475852915943	-0.000338875902551995
LRRC23 	0.835556271327247	0.0013873718270812
CNTN5	0.835589674658345	-0.000326717397691234
PTPRZ1	0.835672387300971	0.0012440631584642
SND1-IT1	0.835754916223015	-0.00130492744379257
RNF146	0.835764777759749	0.000678466504414489
B3GNT4	0.835770980656675	-0.000875476778227354
DLEU7	0.835779868809001	0.000771931178007545
PTX3	0.835791848806928	0.00201587575124455
ABCB5	0.835927637400573	-0.000701169453924635
IGHV7-81 	0.836007267099951	0.000676921697832444
CETP	0.836019798660052	-0.000529154911409009
SERPINB8	0.836057547987569	-0.00100527004792298
ASXL3	0.836115538062758	0.000555859396400113
LOC100996758 	0.836202550350285	0.00070452167732305
MOB1A	0.836248962627037	0.00048873237316746
RAP1GDS1	0.836284817869368	0.00100102851279612
PCDHB2	0.836296784505489	0.00216758414934797
NCKAP5	0.83632944005755	0.000672783422826767
CDH1	0.836333256224925	-0.00114088785487621
CNOT6L	0.836369847881358	0.000755152810318562
TMEM145	0.836453126296847	0.000741007550178606
PHKG1	0.836621331756788	0.000455196615716326
SLCO4C1	0.836681522375956	0.000543049886104091
PPIE	0.836751885535924	-0.00107722855459496
LOC650293	0.836814800461895	0.00051863655658936
ARL4C	0.836900113483072	-0.000687357546437974
SPATA2L	0.836974566973348	-0.000565221097838913
NXNL2	0.8372920785194	-0.00043338352089895
TRMT2B	0.837325856824854	-0.000658500003029231
OR8B12	0.837328883664974	-0.000503567446934206
SMG7	0.837393847367968	0.000647266024402571
COMMD6	0.837403943909258	0.000545099336671418
CAPN5	0.837437411365505	-0.000851992507393097
GLYATL2	0.837458774459078	0.00102318869608245
NID1	0.837459733191971	0.000760910015208422
HIST1H1D	0.837461190969042	-0.00109751505697308
FBXO28	0.837525277114252	0.000673714961959489
SPATA6L	0.837618693246354	0.000678111475111974
FAM175A	0.837675565630574	-0.000483005070816098
KRTAP9-3	0.837676408541782	-0.000506566181950008
SDHB	0.837774370358808	-0.000719921648899968
SPATA22 	0.837981825516484	-0.00068020985724137
MOCOS	0.83799821508637	-0.000864694157264606
GPIHBP1	0.838025524327202	0.00119983888790256
IGFL3	0.83802728353197	-0.000523484767458075
ITPRIP	0.838116746920637	0.00108910223194667
DNAI2	0.838169910134988	0.000456730845161391
DEFB136	0.838264137045575	0.00071243429241219
OR8H3	0.838520879234604	0.000556919099160894
SH3BP5	0.838617877173885	0.000612226617640411
AVP	0.838628885659575	0.000588756206957345
COQ6	0.838632822791203	0.000670185407359606
LIN7B	0.838673484981946	0.00116911790913208
CCDC163P	0.838678165492204	0.000575617215152508
KIAA1045	0.838724907542766	0.00059247417594664
TSPAN4	0.838764077314621	-0.000884455733086656
CCDC116	0.838803099605669	0.00045693895674644
TALDO1	0.838860223643003	-0.000900058297883246
CD9	0.83886710651434	-0.000542376653177482
MZF1	0.838868680908508	0.000506832675594984
NEU3	0.838869796513291	0.000686279830916399
ALS2CR12	0.838887282109309	0.000716132688741209
LRRC23	0.838918740379102	0.000956602571390401
SNRNP27	0.838976680944871	0.000763893974561656
LRIT2	0.83917123103703	-0.00031224195859597
C10orf90	0.839286612465421	0.000779267166244529
PTRH2	0.839380184075317	-0.0011095966134633
HAVCR2	0.839485576497291	0.00063654784757453
IVD	0.839517363979071	0.000814302500101454
WDR17	0.83963478412865	0.000726222781142469
AWAT1	0.839779385667611	-0.000794888293556103
KCNJ5	0.839800973879579	-0.000499084347347001
ZNF18	0.839908496913354	-0.00126261269149533
IKZF5	0.839966231027061	-0.000722604613681183
YEATS4	0.840003532587145	-0.00118389740998907
EHD3	0.840005350084137	0.000825109293043863
DST	0.840065641260441	-0.000564866899157069
COG2	0.840095980133314	-0.000877539955490708
MXD1	0.840144789333184	-0.000869442097715519
SATL1	0.840274831662778	-0.000642871737353945
ZSWIM1	0.840292473979832	0.00100710070078204
CHRNG	0.840336571580628	-0.000519584280031915
STAC2	0.840455373915691	0.00148222473948487
HTRA1	0.84047491979347	-0.000736455230476453
WEE2	0.840495163792918	-0.000627908455948465
MTHFSD	0.84052729152411	-0.000491875099807114
CLDN4	0.840556861520838	0.00113260275769468
SLC10A2	0.840650584297608	0.000394786438894543
NQO2	0.840736264122744	0.00111505949768791
KRTAP26-1	0.840787976956412	-0.000742061942499116
CIRBP	0.84093246901982	0.000465263911962607
ANXA2	0.840964844749444	-0.000713654199147454
C9orf57	0.84097265775501	-0.000353425654704618
ZNF227	0.840987697236441	-0.00161977616354265
TCF7L1	0.840991191993722	0.000754855264557651
PDE6C	0.840994393225324	0.001081921137474
ZNF260	0.840994708445564	0.00096090489350345
KRTAP24-1	0.841006607946428	-0.000363590387351497
IQGAP2	0.841057198881052	-0.00085241770411458
CLDND2	0.841209783287512	-0.000850716469277059
CSRNP3	0.841249437920694	-0.000933288465030405
SLC13A3	0.841258720576515	-0.000492068406174455
DDX26B	0.841315542721285	-0.00109544270447802
CCND1	0.841351860970928	0.00103548305377748
FAM58A	0.841352373979087	-0.00122253170583149
TSC2	0.841427729811172	0.000681464288536861
DAB2 	0.841483455898816	-0.000811475314623788
NRXN2	0.841483844370526	-0.000488816473822778
FER1L4	0.841532281257119	0.000974868698965241
TCF7	0.841543718297981	0.000754961214440863
FLJ16779	0.84164248771975	-0.0005820803715758
FSHB	0.841871351355074	-0.000445539523993574
POLDIP3	0.841927200076018	0.000666061008060184
ALPL	0.841958281675623	0.000819629231542224
REG4	0.84199808287667	0.000314480733389689
LOC100132167	0.842014357271745	0.00114557467107303
ACTN1	0.842043335990701	-0.000595948036866984
ITGB7	0.842049760132062	-0.000734257495358035
SYN1	0.842210183276454	0.000922206629449492
CD300LF	0.842351861730688	-0.000429560101761435
ELMOD1 	0.842400910551832	-0.000519201348803983
CCL2	0.842433842383541	0.00179690698252409
TXNDC15	0.842471238652717	-0.000575484356654811
ZNF675	0.84255118269127	0.00123440140195828
CNNM1	0.842604658104603	0.00043610854683841
NTN5	0.842635630604501	-0.000511963542975195
CLEC3B 	0.842666244371457	0.00116123851593337
GML	0.842726101853386	0.000520675106222412
FBLN1	0.842729074043739	0.000866068175435757
LOC100190940	0.842814808642221	-0.000628091155135577
EYA3	0.842819215631081	-0.000821066416814869
MINOS1	0.842833302392145	0.000340386313981944
VRK2	0.842935721588157	0.000588485581437057
GRIN2B	0.84295408860933	-0.000465285576804211
PHIP	0.843111163061595	0.000729141578263025
SPATA3	0.843139420382588	-0.000593279215351578
C2orf70	0.843219437213468	-0.000870042796199307
FIBIN	0.843229018708601	-0.000813199786179861
KNOP1	0.843347064567908	-0.000975446027455937
PFN4	0.843431532121882	0.00108898207057557
VPS13C	0.843432268929512	-0.000712827250638816
HSD17B12	0.843441833188415	0.000542943749521357
PPM1L	0.843539551528443	0.000661814943910115
PTGIR	0.843550345885551	0.000598462581201915
GDF7	0.843572121677133	-0.000553523191704512
MBNL1	0.843626317133438	0.000422134971954453
ADAL	0.843720605467073	-0.000667009038924896
NMT1	0.843740850618034	0.000634075283854085
SUGT1	0.843764154114093	0.000584564959787787
SLC25A32	0.843873709966593	-0.000967892256339674
TRIM36	0.843907714891235	-0.000905626952374404
MYPOP	0.843936471884487	-0.000762506796252957
DDX1	0.844037972719244	0.000546528592833097
SAGE1	0.844062927229406	-0.000618522935324276
SLMO1	0.844222247540241	-0.000589089329432255
PHKG2	0.844258208462438	0.000697006559713678
TCEA2	0.844271222141755	-0.00067363481346398
KDELR2	0.844286586005177	0.000580731435990919
ZNF407	0.844340193041459	0.000636029073448592
RSPO4	0.844380904172709	0.00117426957343565
SLC6A18	0.844414248188835	0.00040405967878092
ASIC4	0.844447612655791	-0.000546868849547028
KRT16P1	0.844500932586519	0.000343946419305835
RBM18	0.84451861575687	0.000792172218033074
LOC102724257 	0.844587077254524	0.000612068972829764
PLGRKT	0.84462605088845	0.00122685632869596
FLJ45079	0.844732112651908	0.000696680630843752
TAS2R30	0.844845017057353	-0.00107268909398265
DPH2	0.844876780556616	0.000716122735572224
BRIX1	0.844888462403282	0.000700906394342486
ATOH7	0.844913352982491	0.00048350074773131
LOC401052	0.844938663595196	-0.000979309629452231
WDR12	0.84501824566123	-0.000560170206726616
SLC18A2	0.84503213779199	-0.000885766111430511
GABBR2	0.84508420163627	0.000440899407618345
SLC25A14	0.845092553033196	0.000542024977482013
NPTX2	0.845116816056104	-0.00148021859300517
DDX11L2	0.845137975063553	-0.000603524357571372
KLK9	0.845158481486542	0.000726209179930931
CXADR	0.845170302957704	0.00147754573225673
LHFPL3	0.845197875703256	0.000407030829503894
RGAG1	0.845361287130542	0.000467638030699288
TNNT1	0.845376848083098	0.000494836164460364
ADCK4	0.845443084327154	-0.00134613809561612
MNAT1	0.845524655054644	-0.00102957660129504
ARHGEF34P 	0.845557639612499	-0.00122226159616907
CXCL2	0.845575659818755	0.00197388129128653
OR6M1	0.845589702722118	-0.000494338208413711
SIAH3	0.845594856553724	0.000599444391640187
KIAA1328	0.84586822416576	0.000845411181317754
FBXL13	0.846045276262688	0.000782946569041736
MAP2K4	0.846073247326155	-0.000663921951155788
TMEM239	0.846137057804793	-0.00059166305303865
C9orf50	0.846189552948468	0.000665945986558341
SERPINE1	0.846263364930917	-0.00134963009396541
CAPZB	0.846339116319199	-0.000670153016009366
GPC1	0.846402534747476	-0.00058572311171405
COL6A2	0.846433307218978	-0.000435595709530419
LTBR	0.846444665074494	-0.000630225451332819
GPR124	0.846548933669689	-0.000975919726311567
OR2L2	0.846716185948698	0.00057872445128934
EPHB4	0.846738414623267	0.000441074554175915
TRIAP1	0.846753440592281	-0.000733901786587191
CPVL	0.846881425711384	-0.00119568485046001
ACBD6	0.846910356349541	0.000827448039960501
HPS6	0.846913341975684	-0.0010064407275505
UFD1L	0.846960219986467	0.000973018152977921
CILP	0.846979308841145	-0.00139456471290236
LOC100507420	0.847007770976396	0.000860136797806726
OR10R2	0.847019749564595	-0.000509228116139884
PEX11B	0.847083659434073	-0.00112599297118177
TCOF1	0.847111457545781	0.000354456442020898
MCUR1	0.84717253418706	-0.0011408727810127
HEATR3	0.847195057223435	0.00132832701940451
TMEM150C	0.847237491580866	0.000661415860516813
DBP	0.847300358918751	0.000950019769231144
HIGD2A	0.847303421328788	-0.000852042960267224
CHKA	0.847329082844063	-0.000938688980700556
MROH2B	0.847341193506953	-0.000662239052779666
DIS3	0.847364286918768	-0.00099211692845236
CDR2L	0.847380351839749	0.000511875658801607
ASTE1	0.847465216822758	-0.00145069731067756
AURKB	0.847510873669589	0.000527879817722212
B3GAT1	0.847742129976513	0.000413761853644497
RABGGTB 	0.84775019871613	-0.000694144128552905
COPG1	0.847809432777596	0.000932301184239773
DUSP15	0.84787734429633	-0.000570101918053067
GGNBP1	0.847919779327185	-0.000641233190314239
KCTD14 	0.848079603512307	-0.00158824777807648
PDPN	0.848187163695616	-0.000969986552155412
DKK2	0.848284300258612	0.00091591924613657
SLC8A3	0.848304696725161	-0.000870978918530737
KCNJ16	0.848322569511165	-0.00037249147395605
SGCA	0.848353470946674	-0.000499271485621708
SEC22A	0.848445839937587	0.000875908018974707
ZNF184	0.848457127859053	0.000964464752121263
BSDC1	0.848457521587713	-0.000583026220204304
TTC38	0.848495721725217	0.000649652411715762
ALDH1A1	0.848516126384401	-0.000778741265769923
AHDC1	0.848737734360797	-0.00100026462467331
GRIA1	0.848739445184665	-0.000591105427872956
C21orf2	0.848742759541648	0.000693937477331724
FRK	0.848772516420502	0.000559491702716875
OCEL1	0.849002274244506	0.0012726071965703
MLEC	0.849039856955017	0.00073343939425311
CYSTM1	0.849044420942164	0.000834019523538002
SELK	0.849082939003588	0.000458320476815517
KANSL2 	0.849102557666571	0.000570853865796009
ZNF217	0.849157280765114	0.000771874214292483
GTF2H3	0.84923760581686	-0.000626994441547234
ZNF562	0.84928608484443	0.000827330552055421
FAM96A	0.849335966722937	0.000750889151245231
ANKAR	0.849479655157144	0.00053809295663809
KCNQ2	0.849524594644719	-0.00021205482301789
BHLHE23	0.849581215913301	0.000681262552220557
PAK7	0.849665329130319	-0.000358670377264617
CD40	0.849706459355124	0.000782687258212375
DBIL5P2	0.849717328220913	0.000585105359791651
TACC3	0.849973341266991	-0.00033174795770781
FBXL3	0.850233091939004	0.000655883196617989
APIP	0.850299237557938	0.00122471352944536
NRAS	0.850351120373246	-0.000777392978608333
CDH5	0.850535484558481	0.000992707589860605
GFPT2	0.850541444133402	-0.0012040146610114
FIP1L1	0.850655561339706	0.000562608273131824
C16orf3	0.85071921861026	0.000527457058909502
TYMS	0.850773143766444	0.000853927210399292
DCLRE1A	0.850923706774801	-0.000686552584809396
PLEKHA8	0.850959442789397	-0.000577175938864423
HIST1H2BH	0.850965589090752	0.000608388687437667
TRIM61	0.850990906781539	-0.000376194908624928
RUNX2	0.851100182253088	-0.0010348300150112
ZBTB45	0.851104925806104	0.000540373555194802
PDXDC2P 	0.851113704415666	-0.00124683059429088
KLF6	0.851125422550943	0.00055868339632152
FGF3	0.851167919656697	0.000735637380162992
MRPS7	0.851170015112204	-0.000837614927586505
ANKRD36 	0.851179599454484	-0.000781777903513574
ZNF268	0.851182206672691	-0.00123381258728891
LRRC66	0.851404333288128	0.000574212299276498
ARL14EP	0.85140543413135	-0.000814267129083091
RNF40	0.851431549147378	-0.000458271201873671
ZSWIM7	0.851568655676784	0.000740635878330147
MYL12B	0.851654467843443	0.000581226246898729
RAB9A	0.851671255092802	0.000922790841010714
MRPL52	0.851673617158004	0.000583929644156326
NLN	0.851693623475853	-0.000599654109032989
SYDE2	0.851725573661728	-0.00129645425628429
HSP90AB6P	0.851725707275426	0.000523873475861898
LILRP2	0.851836874472817	0.000396776669499987
LNX2	0.85187178478218	-0.00105276293097984
RLN1	0.85189193684422	-0.000728683602877891
LOC100128185	0.851920081625183	-0.000684138203012277
TLX1NB	0.852131686363679	-0.00054376999381341
KRT17P5	0.852204348189858	0.000414267629017425
COL18A1-AS1	0.852247182380137	-0.000500728199919309
CD86	0.852269220579269	0.000752020830205484
MRPL46	0.852372154415925	-0.00100039739072969
OR10H4	0.85239032738622	0.000528459047898545
EXOC7	0.852408168902967	0.000686384701424452
GOLGA7B	0.852573253937873	0.000544814818835139
LINC01082	0.852619990798828	-0.000629532946643113
KDM3B	0.852632391344981	-0.000590145947225663
C12orf61	0.852683735426315	0.000737944817257117
AHSA1	0.85272726982556	-0.000646643076350533
UTRN	0.852749071613566	0.000605497325682306
PRMT1	0.852856947375294	0.00044380509428722
SNORA80E	0.852876415097045	0.000884805267868957
TAS1R2	0.852894467240096	-0.00044497880327511
SEMA6B	0.852944753213928	0.000445085817557706
TMEM2	0.852989159600807	-0.00131677590851908
ZSCAN26	0.853052767533387	0.000706648347633616
AQP6	0.853092928213094	-0.000436678401218154
PNPLA5	0.853102578722546	0.000481241630858161
TUBBP5	0.853121982458305	0.000491548521935916
MTA2	0.853123342588168	0.000755496249757101
CT45A5 	0.853190621113992	0.000704436836412468
COLCA1	0.853191345552891	0.000922893806740365
NDUFS4	0.853202887308655	-0.000357658939680164
PRKAG3	0.853221020403019	-0.000278995066917436
QPCT	0.853301721493679	-0.00109098271245736
PRR34	0.853310003868986	-0.000923912050620315
MAPK12	0.853312743254026	0.000496999387841467
